Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735985370.859548,1735985370.860979,121.0,0.0,3502.435791,4275.384766,3902.94873,4037.564209,3980.0,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.168344020843506
1735985370.867359,1735985370.868789,122.0,0.0,3491.538574,4269.102539,3874.487061,4010.384521,3975.128174,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.176154851913452
1735985370.875169,1735985370.8766,123.0,0.0,3497.435791,4255.384766,3866.025635,3998.718018,3992.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.183964967727661
1735985370.88298,1735985370.88451,124.0,0.0,3549.871826,4256.153809,3865.384521,4009.871826,4043.974365,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.733421,0.120605,0.653137,-0.144775,0.970718,-0.00708,-0.126223,-3.021741,-16.384352,-10.285501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.191776037216187
1735985370.89079,1735985370.89232,125.0,0.0,3620.512939,4262.94873,3873.076904,4013.205078,4110.641113,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.199585914611816
1735985370.8986,1735985370.900131,126.0,0.0,3672.179443,4261.025879,3883.205078,4007.307617,4165.769043,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.207396030426025
1735985370.906411,1735985370.907941,127.0,0.0,3704.487061,4264.102539,3872.94873,3997.564209,4198.205078,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.215206861495972
1735985370.914221,1735985370.915651,0.0,0.0,3724.230713,4271.794922,3870.0,3982.435791,4213.077148,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.733086,0.120911,0.653564,-0.144287,0.99855,-0.002686,-0.129152,-3.00369,-16.480562,-10.228951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.22301697731018
1735985370.922032,1735985370.923462,1.0,0.0,3727.94873,4266.282227,3885.0,3980.512939,4214.487305,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.230828046798706
1735985370.929842,1735985370.931272,2.0,0.0,3719.102539,4256.282227,3873.333252,3985.897461,4198.077148,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.769409,6.596966,2.292662,1.661795,1.695148,18.560631,0.835941,0.800956,0.934317,0.632358,7.696782,4.966567,5.517801,2.808811,2.026283,6.231216,2.880292,1.853607,1.358274,1.259572,84.912552,3.51527,2.220318,1.069199,1.251043,13.238637924194336
1735985370.937652,1735985370.939082,3.0,0.0,3708.333252,4253.205078,3845.384521,3973.076904,4177.692383,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.246448040008545
1735985370.945463,1735985370.946793,4.0,0.0,3693.461426,4245.384766,3834.487061,3956.538574,4164.615234,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.73289,0.120483,0.653931,-0.143982,0.960464,0.016846,-0.11548,-2.942583,-16.597059,-10.178056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.254258871078491
1735985370.953273,1735985370.954603,5.0,0.0,3658.076904,4228.589844,3823.718018,3950.128174,4136.410156,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2620689868927
1735985370.961084,1735985370.962414,6.0,0.0,3609.230713,4215.384766,3828.076904,3944.487061,4094.230713,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.269879817962646
1735985370.968894,1735985370.970224,7.0,0.0,3581.538574,4214.102539,3864.487061,3947.564209,4071.538574,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.277689933776855
1735985370.976704,1735985370.977934,8.0,0.0,3572.692383,4218.589844,3874.358887,3952.94873,4054.743652,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.732474,0.119141,0.655029,-0.142212,0.960464,0.016846,-0.11548,-2.992263,-16.537415,-10.221972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.285499811172485
1735985370.984515,1735985370.985745,9.0,0.0,3546.281982,4215.384766,3839.487061,3943.974365,4018.974365,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.29331088066101
1735985370.992325,1735985370.993555,10.0,0.0,3514.102539,4206.025879,3813.718018,3945.128174,3993.205078,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.30112099647522
1735985371.000136,1735985371.001365,11.0,0.0,3506.923096,4204.230957,3817.307617,3959.871826,3987.564209,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.308931827545166
1735985371.007946,1735985371.009276,12.0,0.0,3500.897461,4206.538574,3838.205078,3956.410156,3972.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.731922,0.119446,0.655762,-0.141418,0.960464,0.016846,-0.11548,-3.036975,-16.483734,-10.261498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.316741943359375
1735985371.015756,1735985371.017086,13.0,0.0,3471.025635,4200.769043,3852.564209,3948.333252,3946.923096,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.324551820755005
1735985371.023567,1735985371.024896,14.0,0.0,3440.769287,4190.769043,3839.230713,3954.102539,3927.564209,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.33236289024353
1735985371.031377,1735985371.032707,15.0,0.0,3427.564209,4187.563965,3831.410156,3951.025635,3911.281982,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.34017300605774
1735985371.039188,1735985371.040617,16.0,0.0,3419.487061,4188.974121,3843.461426,3940.128174,3897.307617,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.731364,0.119324,0.656616,-0.140442,0.972671,0.016846,-0.097414,-3.151985,-16.435423,-10.431656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.347983837127686
1735985371.046998,1735985371.048427,17.0,0.0,3404.871826,4185.0,3827.94873,3933.974365,3883.718018,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.355793952941895
1735985371.054808,1735985371.056238,18.0,0.0,3389.230713,4176.794922,3804.358887,3923.718018,3871.025635,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,8.333333,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.03125,7.353358,1.951518,1.785322,1.589622,13.232029,0.813376,0.88949,0.9617,0.591189,8.190683,6.157994,5.311048,2.521185,2.046096,6.795484,2.670244,1.711373,1.380722,1.212723,83.844833,4.690134,1.672904,1.12503,1.134291,13.363603830337524
1735985371.062619,1735985371.064048,19.0,0.0,3383.974365,4171.922852,3825.128174,3920.769287,3868.974365,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.37141489982605
1735985371.070429,1735985371.071958,20.0,0.0,3382.692383,4164.871582,3845.384521,3926.025635,3867.307617,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.730977,0.119141,0.657288,-0.139465,0.978531,0.011963,-0.110597,-3.210632,-16.466711,-10.405352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.379225015640259
1735985371.07824,1735985371.079769,21.0,0.0,3372.435791,4153.077148,3822.692383,3911.794922,3857.564209,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.387035846710205
1735985371.08605,1735985371.087579,22.0,0.0,3363.974365,4149.358887,3798.461426,3894.871826,3854.230713,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.394845962524414
1735985371.093861,1735985371.095389,23.0,0.0,3366.025635,4150.769043,3798.205078,3902.692383,3852.692383,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.40265703201294
1735985371.101671,1735985371.1031,24.0,0.0,3367.05127,4143.974121,3813.589844,3911.538574,3843.076904,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.730697,0.119019,0.657776,-0.138733,0.978531,0.011963,-0.110597,-3.233507,-16.345331,-10.531216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.41046690940857
1735985371.109481,1735985371.11091,25.0,0.0,3370.897461,4136.922852,3842.435791,3911.153809,3845.641113,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.418277025222778
1735985371.117292,1735985371.118721,26.0,0.0,3386.794922,4134.871582,3861.410156,3917.94873,3861.794922,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.426087856292725
1735985371.125102,1735985371.126531,27.0,0.0,3392.820557,4126.666504,3844.230713,3917.692383,3860.769287,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.433897972106934
1735985371.132913,1735985371.134241,28.0,0.0,3371.794922,4112.94873,3814.871826,3903.718018,3840.641113,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.730559,0.119019,0.65802,-0.138306,0.972183,-0.000244,-0.08423,-3.254095,-16.23609,-10.644494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.441709041595459
1735985371.140723,1735985371.142052,29.0,0.0,3358.846191,4107.05127,3818.589844,3905.512939,3833.846191,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.449518918991089
1735985371.148533,1735985371.149862,30.0,0.0,3386.794922,4114.487305,3846.538574,3923.718018,3852.820557,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.457329034805298
1735985371.156344,1735985371.157672,31.0,0.0,3416.153809,4120.769043,3845.897461,3927.94873,3867.307617,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.465139865875244
1735985371.164154,1735985371.165383,32.0,0.0,3404.358887,4110.512695,3825.256348,3924.230713,3855.769287,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.730582,0.119141,0.657959,-0.138367,0.978042,0.004639,-0.088136,-3.25767,-16.227495,-10.686628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.472949981689453
1735985371.171965,1735985371.173193,33.0,0.0,3391.025635,4100.769043,3839.871826,3946.410156,3845.0,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4807608127594
1735985371.179775,1735985371.181004,34.0,0.0,3402.05127,4103.717773,3856.666748,3983.846191,3847.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.476929,8.018586,1.699054,1.818754,1.398742,9.126824,0.796975,0.967471,0.934211,0.5137,8.884025,7.459633,5.113939,2.363966,2.05313,7.506979,2.551378,1.55483,1.388543,1.103818,73.126274,6.116615,1.365414,1.117336,0.960178,13.488570928573608
1735985371.187585,1735985371.188814,35.0,0.0,3390.641113,4090.0,3819.615479,3992.05127,3831.923096,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.496381044387817
1735985371.195396,1735985371.196724,36.0,0.0,3363.076904,4061.794922,3793.589844,3981.410156,3808.461426,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.730804,0.119324,0.657654,-0.138489,0.978042,0.004639,-0.088136,-3.23098,-16.1749,-10.709597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.504191875457764
1735985371.203206,1735985371.204535,37.0,0.0,3373.461426,4060.641113,3832.435791,4004.871826,3811.794922,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.512001991271973
1735985371.211017,1735985371.212345,38.0,0.0,3395.512939,4068.333252,3862.820557,4051.153809,3825.897461,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.519812822341919
1735985371.218827,1735985371.220155,39.0,0.0,3386.538574,4048.333252,3844.358887,4063.974365,3824.487061,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.527622938156128
1735985371.226637,1735985371.228066,40.0,0.0,3373.205078,4028.461426,3818.718018,4053.718018,3817.564209,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.730932,0.119141,0.657532,-0.13855,0.977066,0.005615,-0.097414,-3.192005,-16.217285,-10.670452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.535432815551758
1735985371.234448,1735985371.235876,41.0,0.0,3371.923096,4025.384521,3796.923096,4062.179443,3810.512939,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.543243885040283
1735985371.242258,1735985371.243686,42.0,0.0,3367.564209,4014.487061,3791.666748,4071.153809,3801.538574,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.551054000854492
1735985371.250069,1735985371.251497,43.0,0.0,3368.846191,4005.769287,3825.897461,4059.743652,3800.384521,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.558864831924438
1735985371.257879,1735985371.259407,44.0,0.0,3383.076904,4014.487061,3846.410156,4061.538574,3811.025635,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,11.0,0.0,0.731025,0.118835,0.657471,-0.138611,0.972671,-0.009522,-0.094484,-3.156927,-16.210571,-10.680083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.566674947738647
1735985371.265689,1735985371.267217,45.0,0.0,3396.538574,4016.025635,3823.076904,4084.615479,3822.820557,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.574484825134277
1735985371.2735,1735985371.275028,46.0,0.0,3397.94873,4004.615479,3815.256348,4084.487061,3823.718018,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.582295894622803
1735985371.28131,1735985371.282838,47.0,0.0,3387.94873,3997.307617,3825.641113,4059.487061,3811.281982,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.590106010437012
1735985371.289121,1735985371.290548,48.0,0.0,3375.641113,3990.897461,3818.718018,4053.974365,3797.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,12.0,0.0,0.73139,0.118469,0.657104,-0.138733,0.972671,-0.009522,-0.094484,-3.125358,-16.204531,-10.688751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.597916841506958
1735985371.296931,1735985371.298359,49.0,0.0,3363.333252,3981.410156,3819.487061,4065.256348,3787.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.605726957321167
1735985371.304741,1735985371.306169,50.0,0.0,3347.94873,3973.589844,3819.358887,4061.281982,3778.461426,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.615738,9.120315,1.67015,1.773186,1.178506,6.897219,0.798989,1.016533,0.861282,0.418738,9.790216,8.594543,5.031002,2.340823,2.017276,8.811368,2.472188,1.372879,1.363891,0.960222,58.479378,8.07587,1.477898,1.066428,0.776121,13.613536834716797
1735985371.312552,1735985371.313979,51.0,0.0,3342.307617,3963.589844,3796.281982,4052.94873,3770.0,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.621347904205322
1735985371.320362,1735985371.32169,52.0,0.0,3342.564209,3953.461426,3800.641113,4055.384521,3758.974365,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,13.0,0.0,0.730932,0.119141,0.657532,-0.13855,0.960464,0.001221,-0.101808,-3.246483,-16.273861,-10.72646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.629158020019531
1735985371.328173,1735985371.3295,53.0,0.0,3334.615479,3953.589844,3821.410156,4057.05127,3756.153809,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.636968851089478
1735985371.335983,1735985371.337311,54.0,0.0,3343.589844,3960.128174,3806.025635,4067.564209,3777.94873,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.644778966903687
1735985371.343793,1735985371.345121,55.0,0.0,3372.820557,3959.871826,3811.025635,4090.512939,3798.461426,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.652588844299316
